latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.7909,-121.61767,315.92,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,291.03,3.68,N,0
39.79099,-121.5916,314.17,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.3,1.29,N,0
39.79142,-121.64845,336.26,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,291.56,4.03,N,0
39.79155,-121.62258,332.54,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,293.11,3.68,N,0
39.79209,-121.65348,316.43,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,285.78,4.03,N,0
39.79221,-121.62752,347,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,301.63,20.83,N,0
39.79285,-121.63236,340.92,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,305.07,20.83,N,0
39.79312,-121.58092,312.42,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.88,2.21,N,0
39.79348,-121.63718,308.11,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.41,16.66,N,0
39.79366,-121.61167,309,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.04,2.58,N,0
39.79377,-121.58585,314.26,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.22,1.45,N,0
39.79416,-121.6423,314.55,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.38,16.66,N,0
39.79432,-121.6167,329.87,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,292.09,3.68,N,0
39.79444,-121.59084,307.03,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.73,1.45,N,0
39.79486,-121.64757,356.58,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,296.27,10.24,N,0
39.79498,-121.62167,345.84,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,294.23,3.68,N,0
39.79564,-121.62657,306.52,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.43,20.83,N,0
39.79576,-121.60082,308.05,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.23,1.34,N,0
39.79628,-121.63142,343.09,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,310.68,20.83,N,0
39.79642,-121.60578,341.56,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,292.61,15.27,N,0
39.79656,-121.58015,316.82,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.93,2.21,N,0
39.79692,-121.63632,349.14,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,313.76,16.66,N,0
39.79709,-121.61078,356.94,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,302.42,15.27,N,0
39.79722,-121.58506,324.71,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.65,1.45,N,0
39.79761,-121.64147,342.81,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,291.81,16.66,N,0
39.79775,-121.61577,347.11,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,312.12,29.06,N,0
39.79788,-121.59003,307.73,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.45,1.45,N,0
39.79832,-121.64683,331.41,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.69,10.24,N,0
39.79842,-121.62078,333.56,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,290.59,29.06,N,0
39.79855,-121.59503,308.2,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.24,1.34,N,0
39.7992,-121.59995,312.17,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.36,1.34,N,0
39.7997,-121.63049,334.54,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,291.65,6.93,N,0
39.80001,-121.57938,314.13,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.75,1.78,N,0
39.80037,-121.63556,356.05,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,293.9,7.81,N,0
39.80052,-121.60986,336.83,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,289.94,15.27,N,0
39.80066,-121.58428,316.67,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.21,23.23,N,0
39.80108,-121.64086,304.51,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.02,7.81,N,0
39.80132,-121.58924,325.06,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.94,23.23,N,0
39.80198,-121.59417,316.91,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.85,17.82,N,0
39.80263,-121.59906,306.9,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.75,17.82,N,0
39.80284,-121.57401,309.77,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.86,1.78,N,0
39.80345,-121.57861,317.69,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.58,1.78,N,0
39.8041,-121.5835,336.09,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,289.95,23.23,N,0
39.80476,-121.58843,323.51,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,316.55,23.23,N,0
39.80541,-121.59331,352.29,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,304.15,17.82,N,0
39.80564,-121.56841,320.09,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.81,7.85,N,0
39.80606,-121.5982,323.97,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.04,17.82,N,0
39.80629,-121.5733,354.88,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,292.21,495.56,N,0
39.80672,-121.60312,312.32,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,283.74,3.17,N,0
39.80691,-121.5779,355,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,290.28,495.56,N,0
39.80754,-121.5827,326.88,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,316.36,399.24,N,0
39.8082,-121.58762,334.72,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,320.21,399.24,N,0
39.80836,-121.56227,306.57,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,284.74,7.85,N,0
39.80885,-121.59249,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,334.03,44.46,N,0
39.80907,-121.56756,336.51,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,291.57,7.85,N,0
39.8095,-121.59737,342.61,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,289.33,44.46,N,0
39.81015,-121.60229,313.33,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,282.23,1.38,N,0
39.81028,-121.50915,305.71,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,281.86,1.29,N,0
39.81044,-121.42989,300.35,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,283.35,11,N,0
39.81082,-121.6073,302.93,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,278.38,1.38,N,0
39.81107,-121.5561,305.47,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,284.87,2.18,N,0
39.81107,-121.43462,300.84,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,284.28,1.8,N,0
39.81164,-121.58681,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,362.98,399.24,N,0
39.81178,-121.56132,315.8,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.42,18.76,N,0
39.81229,-121.59167,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,296.88,44.46,N,0
39.8125,-121.56664,346.25,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,300.24,18.76,N,0
39.81257,-121.55367,311.27,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,285.96,4.63,N,0
39.81294,-121.59655,340.3,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.9,44.46,N,0
39.81319,-121.57181,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,342.85,339.24,N,0
39.81324,-121.55885,317.89,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.39,4.63,N,0
39.81359,-121.60146,317.52,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,281.84,1.38,N,0
39.81382,-121.55021,304.11,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,283.99,2.18,N,0
39.81388,-121.42917,349.87,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,295.96,11,N,0
39.81392,-121.56413,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,301.85,37.74,N,0
39.81426,-121.60648,306.9,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,280.44,1.38,N,0
39.81449,-121.4338,322.09,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,285.16,1.8,N,0
39.81451,-121.55531,318.29,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.76,2.18,N,0
39.81461,-121.56951,334.14,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,318.75,37.74,N,0
39.81508,-121.58603,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,353.06,1207.12,N,0
39.8151,-121.4383,298.87,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,281.73,1.8,N,0
39.81522,-121.56052,350.14,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,296.96,18.76,N,0
39.8157,-121.44283,302.76,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,280.4,0.88,N,0
39.81573,-121.59087,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,291.84,97.35,N,0
39.81593,-121.56583,354.25,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,314.98,18.76,N,0
39.81601,-121.55294,317.81,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.25,4.63,N,0
39.81631,-121.4474,302.44,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,280.02,0.88,N,0
39.81638,-121.59574,347.73,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.89,97.35,N,0
39.81647,-121.58375,330.22,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,321.02,385.52,N,0
39.81662,-121.57098,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,342.12,339.24,N,0
39.81669,-121.55814,351.75,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,295.41,4.63,N,0
39.81693,-121.45213,310.21,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,278.83,1.35,N,0
39.81704,-121.60065,327.7,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,283.89,2.16,N,0
39.81711,-121.58864,326.22,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,315.55,385.52,N,0
39.8173,-121.42829,333.97,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,304.71,23.33,N,0
39.81737,-121.56338,356.82,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,308.28,37.74,N,0
39.81757,-121.45689,303.34,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,279.54,1.35,N,0
39.8177,-121.60564,308.12,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,284.1,2.16,N,0
39.81774,-121.59348,353.4,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,291.08,24.8,N,0
39.81791,-121.43288,352.26,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,304.16,34.17,N,0
39.81805,-121.56866,351.05,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,315.82,37.74,N,0
39.81838,-121.59837,328.22,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.12,24.8,N,0
39.81841,-121.51707,304.71,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,281.39,1.62,N,0
39.81852,-121.43742,352.32,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,303.89,34.17,N,0
39.81881,-121.54716,306.23,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,285.53,6.16,N,0
39.81886,-121.46671,303.8,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,280.07,1.25,N,0
39.81903,-121.60333,311.64,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,285.53,2.31,N,0
39.81911,-121.44196,351.63,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,301.04,24.15,N,0
39.81917,-121.5901,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,352,97.35,N,0
39.81947,-121.5523,334.52,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,290.05,17.7,N,0
39.81973,-121.44654,355.68,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,293.96,24.15,N,0
39.81982,-121.59495,340.22,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.95,97.35,N,0
39.82014,-121.55746,356.25,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,306.39,17.7,N,0
39.82033,-121.53175,305.7,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,282.88,2.11,N,0
39.82034,-121.45109,331.6,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,309.63,73.94,N,0
39.82047,-121.59985,312.6,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.01,2.16,N,0
39.82071,-121.42741,321.79,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,290.63,23.33,N,0
39.82082,-121.5627,354.69,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,316.42,27.9,N,0
39.82096,-121.45579,346.4,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,311.44,73.94,N,0
39.82119,-121.5927,346.05,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,291.18,24.8,N,0
39.82133,-121.43202,349.95,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,305.36,34.17,N,0
39.82149,-121.56786,351.47,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,321.1,27.9,N,0
39.82159,-121.46059,319.84,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,281.19,15.74,N,0
39.8216,-121.54144,324.74,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,285.08,6.16,N,0
39.82183,-121.59759,308.86,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.68,24.8,N,0
39.82193,-121.43652,340.09,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,284.16,34.17,N,0
39.82213,-121.57279,344.97,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,316.5,48.29,N,0
39.82225,-121.54646,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,296.09,6.16,N,0
39.82247,-121.52107,304.38,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,281.78,3.13,N,0
39.82254,-121.44109,329.23,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,282.5,24.15,N,0
39.82274,-121.57738,342.32,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,335.29,48.29,N,0
39.82291,-121.55155,356.72,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,295.36,17.7,N,0
39.82359,-121.55674,355.86,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,312.81,17.7,N,0
39.82376,-121.53088,308.23,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,283.75,7.25,N,0
39.82376,-121.45029,303.56,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,279.66,73.94,N,0
39.824,-121.58707,334.19,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,329.87,159.78,N,0
39.82427,-121.56199,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,306.32,27.9,N,0
39.82439,-121.53573,333.19,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.63,7.25,N,0
39.82463,-121.59193,336.47,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.67,7.76,N,0
39.82493,-121.56711,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,303.77,27.9,N,0
39.82501,-121.45969,351.02,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,290.94,15.74,N,0
39.82504,-121.54067,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,299.82,20.44,N,0
39.82524,-121.51516,310.44,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,281.12,3.69,N,0
39.82527,-121.59681,301.22,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.05,7.76,N,0
39.82557,-121.57198,355.32,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,312.47,48.29,N,0
39.82565,-121.46451,319.87,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,282.2,15.74,N,0
39.8257,-121.54573,356.2,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,302.37,20.44,N,0
39.82589,-121.52016,322.22,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,283.75,3.13,N,0
39.82618,-121.57661,346.73,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,332.39,48.29,N,0
39.82636,-121.55081,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,299.57,29.06,N,0
39.82654,-121.52509,341.88,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.13,3.13,N,0
39.8268,-121.58136,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,347.63,159.78,N,0
39.82703,-121.55598,355.82,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,312.07,29.06,N,0
39.82719,-121.53001,342.08,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.08,7.25,N,0
39.82745,-121.58627,342.63,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,294.04,159.78,N,0
39.82772,-121.5613,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,303.94,20.09,N,0
39.82783,-121.5349,357.02,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,297.6,7.25,N,0
39.82801,-121.50931,321.81,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,282.67,6.23,N,0
39.82808,-121.59115,310.34,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.34,7.76,N,0
39.82838,-121.56631,356.58,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,305.52,20.09,N,0
39.82843,-121.45881,327.99,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,282.1,7.5,N,0
39.82848,-121.53991,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,301.83,20.44,N,0
39.82867,-121.51428,349.65,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,289.31,6.23,N,0
39.82901,-121.57115,353.98,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,309.86,40.66,N,0
39.82905,-121.46356,352.96,0.42,0.37,2018-11-09,949,N,VIIRS,n,2,287.97,7.5,N,0
39.82915,-121.54501,355.91,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,306.65,20.44,N,0
39.82932,-121.51924,347.76,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,292.05,15.47,N,0
39.82962,-121.57585,349.38,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,327.43,40.66,N,0
39.82969,-121.46836,324.07,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,280.44,6.36,N,0
39.82981,-121.55007,355.24,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,318.04,29.06,N,0
39.82996,-121.52419,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,300.23,15.47,N,0
39.83014,-121.49857,319.99,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,280.35,5.81,N,0
39.83025,-121.58057,352.4,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,310.54,17.65,N,0
39.83034,-121.47325,333.64,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,283.31,6.36,N,0
39.83047,-121.55521,356.47,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,315.46,29.06,N,0
39.83061,-121.52917,355.23,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,304.49,26.6,N,0
39.83079,-121.5035,346.06,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,284.27,5.81,N,0
39.83089,-121.58546,329.56,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.77,17.65,N,0
39.83099,-121.47815,335.42,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,281.7,3.71,N,0
39.83116,-121.56047,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,300.42,20.09,N,0
39.83126,-121.53412,354.52,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,307.5,26.6,N,0
39.83144,-121.50849,347.82,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,289.04,6.23,N,0
39.83163,-121.48309,316.55,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,278.61,3.71,N,0
39.83181,-121.5655,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,306.19,20.09,N,0
39.83192,-121.53913,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,305.23,22.24,N,0
39.8321,-121.51348,352.94,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,290.48,6.23,N,0
39.83228,-121.488,311.13,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,279.16,11.15,N,0
39.83244,-121.57024,351.53,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,316.47,40.66,N,0
39.83259,-121.54424,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,303.28,22.24,N,0
39.83275,-121.51843,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,296.32,15.47,N,0
39.83293,-121.4929,349.01,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,285.66,11.15,N,0
39.83306,-121.57497,348.06,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,322.5,40.66,N,0
39.83325,-121.54932,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,304.04,19.73,N,0
39.8334,-121.52341,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,300.84,15.47,N,0
39.83358,-121.49783,346.01,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.62,17,N,0
39.83369,-121.57976,338.08,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,291.35,17.65,N,0
39.83392,-121.55444,355.95,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,308.46,19.73,N,0
39.83406,-121.52841,355.62,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,307.46,26.6,N,0
39.83422,-121.50272,354.3,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,294.44,17,N,0
39.8346,-121.55965,333.84,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,289.96,6.32,N,0
39.83471,-121.53339,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,304.71,26.6,N,0
39.83488,-121.50768,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,298.61,53.14,N,0
39.83505,-121.48221,329.88,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,279.35,3.71,N,0
39.83524,-121.5646,353.59,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,291.55,6.32,N,0
39.83537,-121.53838,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,305.41,22.24,N,0
39.83553,-121.51269,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,299.25,53.14,N,0
39.83571,-121.48715,350.4,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.2,11.15,N,0
39.83586,-121.56929,331.54,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,288.02,3.58,N,0
39.83603,-121.54345,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,301.56,22.24,N,0
39.83619,-121.51765,355.82,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,303.19,218.64,N,0
39.83636,-121.49214,356.78,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,303.68,11.15,N,0
39.83649,-121.57405,335.25,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.99,3.58,N,0
39.8367,-121.54857,356.74,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,303.67,19.73,N,0
39.83684,-121.52261,348.72,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,310.68,218.64,N,0
39.83701,-121.49707,352.25,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,297.56,17,N,0
39.83736,-121.55371,348.9,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,292.93,19.73,N,0
39.83749,-121.52764,328.74,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,320.36,536.92,N,0
39.83766,-121.50196,348.73,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,298.65,17,N,0
39.83815,-121.53265,354,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,310.52,536.92,N,0
39.83831,-121.50692,355.77,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,307.55,53.14,N,0
39.83898,-121.51196,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,332.71,53.14,N,0
39.83914,-121.48635,351.08,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,313.51,68.63,N,0
39.83948,-121.54278,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,337.62,258.66,N,0
39.8398,-121.49139,330.53,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,321.23,68.63,N,0
39.84015,-121.54793,344.36,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,290.41,6.5,N,0
39.84027,-121.52183,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,362.12,218.64,N,0
39.84047,-121.49643,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,339.03,497.4,N,0
39.84082,-121.55302,313.26,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.24,6.5,N,0
39.84111,-121.50134,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,350.6,497.4,N,0
39.84227,-121.53702,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,357.85,258.66,N,0
39.84242,-121.51126,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,346.06,356.04,N,0
39.84257,-121.48557,349.35,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,284.09,68.63,N,0
39.84294,-121.54221,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,292.88,258.66,N,0
39.84306,-121.51617,355.48,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,299.47,15.22,N,0
39.84324,-121.49066,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,329.12,68.63,N,0
39.84362,-121.54736,334.69,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.6,6.5,N,0
39.84371,-121.52106,355.95,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,287.13,15.22,N,0
39.84428,-121.55238,307.84,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.06,6.5,N,0
39.84437,-121.52605,335.66,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,307.46,73.7,N,0
39.84492,-121.55733,302.01,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,285.44,1.71,N,0
39.84504,-121.53114,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,332.17,73.7,N,0
39.84522,-121.50565,339.31,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,329.61,356.04,N,0
39.84572,-121.53635,347.94,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,302.67,17.48,N,0
39.84587,-121.51061,344.12,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.21,356.04,N,0
39.8464,-121.54155,328.52,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.06,17.48,N,0
39.84652,-121.5155,327.29,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,283.98,15.22,N,0
39.84668,-121.48988,317.33,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,281.52,2.59,N,0
39.84707,-121.54668,312.8,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,286.14,1.03,N,0
39.84716,-121.52032,318.06,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,282.9,15.22,N,0
39.84736,-121.49508,367,0.42,0.38,2018-11-09,949,N,VIIRS,h,2,329.14,45.63,N,0
39.84772,-121.55166,310.86,0.42,0.38,2018-11-09,949,N,VIIRS,n,2,285.13,1.03,N,0
